141175,5866,40.696558013644136,-73.95361626406626
141565,8058,40.67824371055802,-73.96872627899012
141653,2860,40.75931344493279,-74.04763775758458
141799,4002,40.78083035817902,-73.98117500780681
142099,8620,40.75965,-73.968203
142117,3761,40.73327745904054,-74.19221997620076
142148,6853,40.71004914866327,-73.79762336230021
142351,6991,40.73639962691786,-73.77293732846013
142445,5387,40.743210194840415,-73.97323179019648
142466,3966,40.743302512037154,-73.9738467335701
142491,5524,40.88694228957553,-74.10218238830566
142519,936,40.72313944197812,-74.00639713655546
142526,2624,40.72480191595916,-73.99019108026202
142579,6177,40.69420161823752,-73.98650665113436
142629,2133,40.76539704528552,-73.95949682648256
142690,6246,40.62497,-73.962829
142703,6735,40.793932411376005,-73.94276444898748
142723,2771,40.70352292315701,-74.01192317987771
143111,5493,40.745464,-74.253848
143113,6828,40.75318730906074,-73.98980083255093
143212,7784,40.78198749803503,-73.98076752413631
143356,7733,40.72051208017447,-74.12699243654718
143437,6425,40.747002,-73.952798
143567,4436,40.9728397699418,-73.96039224047603
143689,2950,40.73928283947823,-73.90658830179062
143701,3172,40.73998136294093,-73.87849067695375
143833,4391,40.69973162370754,-73.91062734378966
144257,4711,40.73209199384237,-73.99478217019208
144373,4653,40.727570425857,-74.00799241779545
144403,2823,40.75395031748562,-74.0002396853064
144411,3128,40.74079126267594,-73.9766926399289
144473,6746,40.6813821542833,-73.77598806024072
144759,5486,40.819096,-73.899024
144777,6345,40.70590420837543,-74.01243388609787
144801,1920,40.86855201040876,-73.92238515812386
144926,1143,40.78285517060552,-73.95284996968618
145007,7125,40.73176574,-74.000865
145294,4559,40.76002776324622,-73.96960443148284
145364,7587,40.86706407296448,-73.88089666002209
145435,6476,40.72802,-73.990129
145561,6422,40.86781,-73.920887
145708,8952,40.71795674583317,-74.0044641494751
145716,2800,40.81829847738759,-74.07686942546181
146054,3644,40.75518276974093,-73.97856939310088
146141,3551,40.78903346881927,-74.02381826342395
146309,2699,40.91053752796128,-74.00063278107605
146332,4834,40.6372657806203,-74.07631516456604
146347,6312,40.75619498437986,-74.0029827309249
146447,7450,40.724451399305735,-74.00152513417117
146482,8494,40.635655588553554,-73.96247578387509
146561,6017,40.76757771045652,-73.99182092976905
146622,30,40.78782018739577,-73.79104614257812
146734,8508,40.712756,-73.962449
146915,5508,40.76013728876504,-73.96170665477239
146944,4441,40.77665985450536,-73.95561665117526
146978,8581,40.74793,-73.987202
147041,8619,40.72291109459132,-73.9018372248612
147311,4205,40.82497237470613,-73.95361626406626
147603,8721,40.72061738727757,-74.04500723136431
147766,2259,40.7918,-73.974
147777,2631,40.59537149298445,-74.16234979529759
147787,2002,40.94660079949698,-73.97712595918333
147865,6516,40.622288,-74.005406
147974,523,40.775615852364126,-73.95361626406626
147996,8181,40.77601407424227,-73.91047807009592
148125,4004,40.7558543629713,-73.96379018397306
148148,8916,40.719295,-73.997312
148206,4725,40.7601839625,-73.969324
148213,1938,40.77893543470787,-73.94720742388425
148264,4686,40.712683,-73.961298
148490,4211,40.723199218995006,-73.99869598754455
148543,7799,40.865659422437496,-73.82941246032715
148724,2542,40.827343,-73.975336
148996,2113,40.905543,-74.0643
149036,2836,40.63391229638499,-74.01006396817799
149076,1030,40.6450177947737,-74.01254865135277
149207,7911,40.742855,-73.98293137550354
149209,6517,40.756197300130765,-73.97887051105499
149237,730,40.68914413452149,-73.9303207397461
149248,6862,40.72925858035448,-73.99025994742276
149283,4074,40.75329969943864,-73.99249811668923
149463,1438,40.84115128538078,-73.91632836497436
149465,3546,40.7199320235825,-74.00094199373021
149482,6851,40.72748751944439,-73.99935019555
149790,5296,40.74781736297941,-73.97486178356304
149861,6607,40.799079,-73.966806
149862,8528,40.75726193292487,-73.99685740470886
150044,4631,40.725730202803845,-74.0009880065918
150206,7594,40.70823709127515,-73.94325237757317
150310,8913,40.73125888744284,-74.00309085845947
150365,5058,40.70931714375117,-73.79742230153308
150520,3352,40.720668689038845,-73.99896570515081
150537,8690,40.68911614597272,-73.93030176231997
150628,2290,40.826378527466936,-73.8221397616641
150639,1098,40.82798022702566,-73.81888869829497
150659,4619,40.73122649796362,-73.98887973002674
150762,6230,40.734758,-73.992803
150965,7635,40.86747010004924,-73.92157568294958
150974,3067,40.86822476919698,-73.92213829725783
150977,6831,40.868285800852846,-73.92155846003689
151078,8228,40.73392550052329,-74.00025844573975
151094,7382,40.77930053796968,-73.98270736824254
151221,2865,40.676955386270215,-73.96361799233043
151225,5681,40.72188366597655,-73.84083521115377
151298,2212,40.86840303957776,-73.92228182105531
151479,5842,40.70339178611272,-74.01318559726454
151501,2017,40.76416302508225,-73.97197484926564
151537,5869,40.82678036264948,-73.82261075935283
151635,3378,40.75447224802054,-73.98662143192519
151713,8968,40.7295551682104,-73.98685099330098
151817,3123,40.86835079578941,-73.92031840631334
151857,6788,40.86943215605027,-73.92214179039001
152413,4932,40.88742755,-74.13846281666666
152594,5762,40.867866294858295,-73.92054319381714
152738,1583,40.70927150719269,-74.00545029067902
152858,8477,40.765508,-73.987848
152938,4111,40.72656,-73.989137
152986,7498,40.832726,-73.859792
153528,1927,40.73153917963483,-74.18608580217709
153570,7537,40.75928805127912,-73.97905723114023
153652,1713,40.70685239068342,-74.01221009365256
153681,3851,40.76557770834161,-73.95987565598689
153705,4805,40.69280691730286,-73.95247686645344
153727,4979,40.76797260361006,-73.96425510064002
153887,5060,40.82403326385027,-73.9442913743457
153888,1910,40.82388373877599,-73.94190339554204
153891,8061,40.86486518383026,-73.91665399074554
153973,8813,40.75929552224398,-73.97452889871566
154073,865,40.82452993826894,-73.81249842275241
154086,3441,40.70866312926404,-74.00490513486695
154092,7509,40.798118781184186,-73.94041663424552
154112,2496,40.72641395589287,-74.00504285858715
154149,3091,40.823993,-73.94433570000001
154229,7476,40.720558840878894,-73.84464740753174
154299,6589,40.72439705552265,-74.00142757808672
154425,1771,40.71380944662146,-73.95024061203003
154435,5422,40.646098782777614,-73.97086143493652
154499,2311,40.914002863954224,-74.05003876224043
154569,2878,40.827397,-73.945516
154584,1776,40.70482393746727,-73.94824065923657
154606,2314,40.85121751529271,-73.93010370763155
154737,6908,40.735833227915045,-73.99376640101369
154867,4798,40.725161120940285,-74.00036019650403
154998,6002,40.74320903296668,-74.00890588760376
155116,7339,40.7780494334706,-73.95202340155454
155177,2967,40.7721122163103,-73.98436597681402
155198,2402,40.71428111327738,-73.96139860153198
155217,5744,40.74202,-74.00097
155333,8893,40.74699774750593,-73.98701168610073
155343,7284,40.757299,-73.967053
155514,8902,40.80217048278339,-74.15611715727228
155516,1591,40.97149974418423,-73.87811743110963
155602,1134,40.88951061904137,-73.97568251443336
155672,1530,40.67743868226379,-73.94246021054094
155785,7522,40.739892473103,-73.98987293243407
155820,8003,40.80326373132498,-73.96656244824878
155859,3661,40.72081223018494,-73.99660135916726
155878,1934,40.770949639292695,-73.98340180471577
156127,6903,40.6908917427063,-73.95655989646912
156284,7571,40.70990757756383,-74.00703984138926
156295,2486,40.84912372675634,-73.88328538724211
156358,3712,40.72250592402067,-73.99765154557213
156372,8632,40.68449,-73.977447
156927,2465,40.6384966143218,-73.99727852920216
157036,2481,40.7938881280977,-73.94269556485277
157111,1917,40.93545361986863,-73.90199224672065
157189,8715,40.74221733386824,-73.98579597473145
157275,1940,40.631303,-74.023116
157387,5625,40.579753030807424,-73.97029891525956
157419,7400,40.85520823378253,-73.93730163574219
157468,2291,40.58000477763995,-73.97365076868284
157495,3625,40.57899856567383,-73.97844696044922
157502,6834,40.57748817657657,-73.97985219955444
157537,7872,40.75686951528121,-73.98099709250764
157672,4947,40.91683920509791,-73.86337652344176
157756,6759,40.86793828760665,-73.9212082604814
157866,6925,40.82198684143815,-73.95749360962007
158025,784,40.80507336704333,-74.11943956748327
158397,2362,40.71119344335056,-74.00895646619486
158416,3812,40.75915318364546,-73.97472977757178
158493,7005,40.74058639370713,-74.00293682253499
158502,8442,40.75140399711509,-73.98034856115183
158594,6097,40.674534,-73.982177
158626,2415,40.77634770909651,-73.70125765081454
158667,5930,40.817759115028174,-73.93777602620099
158675,5509,40.75523855267546,-73.98863582363357
158691,1094,40.969114326041066,-73.88059232489422
158699,7580,40.76138292393676,-73.9716591778795
158713,1657,40.64791919344307,-73.79936971013167
158742,2817,40.724656934314574,-74.00762915611267
158773,7789,40.75846126137901,-73.96938058907074
158883,8832,40.59867319845486,-74.08565726032661
158903,1840,40.78040832788754,-73.77632702756408
158906,8676,40.77382318500359,-73.90719976128798
158937,6732,40.93861536870103,-73.88495633054484
158939,5323,40.98139343333333,-74.0244994
158986,5962,40.78163461423215,-73.98107170216927
159022,4477,40.736325342180585,-73.99245220578715
159056,6673,40.93863507676874,-73.885094139665
159091,658,40.68904527212705,-73.93031898445723
159159,6484,40.7708578974565,-73.98325832631133
159163,7549,40.745489,-73.979477
159184,4790,40.757042207227045,-73.99813359642076
159186,8824,40.7219698779687,-74.00405583640199
159295,7559,40.73819409171801,-73.99690551210607
159323,1091,40.8039685675861,-73.96643043656833
159337,8036,40.61385770738587,-73.97396069738724
159371,1365,40.7290474687069,-74.0003228187561
159381,1844,40.974462476997545,-73.96537147003376
159393,6403,40.75661990450192,-73.92101526260376
159414,1664,40.86849116684047,-73.92241960380116
159465,1607,40.886059666322495,-74.10637760442646
159539,2611,40.91900160446153,-74.07459209340789
159670,4229,40.71118782053748,-73.94923370801148
159671,4836,40.62239908525515,-73.98887973002674
159680,655,40.70427839194181,-73.94789624806582
159683,5417,40.69488578558624,-73.94186034276925
159689,2197,40.803002608979725,-73.96761853843681
159715,1448,40.77725461191122,-73.70149329191291
159716,1748,40.77725225011519,-73.7014875445723
159727,923,40.77729034423828,-73.70121765136719
159729,1975,40.72554094394651,-73.74190167904314
159743,4766,40.886059666322495,-74.10637760442646
159759,5850,40.743485405490695,-74.00755405426025
159783,1163,40.83128282647834,-73.94139250202096
159828,2343,40.7410834407886,-73.99256698302176
159892,4535,40.76162173827517,-73.95653504290809
159893,4253,40.76253816214488,-73.9563111853258
160007,6472,40.75149158151147,-73.97639751434326
160047,7608,40.76333881062431,-73.73013313667236
160057,2588,40.77856926162736,-73.97810451099409
160121,667,40.833165200622425,-73.94186034276925
160160,2543,40.64153995987908,-73.93751621246338
160183,3662,40.72257995815579,-73.99767450040193
160205,3240,40.77833165180664,-73.90178918838501
160225,4102,40.619062926127285,-73.96537147003376
160290,5471,40.886059666322495,-74.10637760442646
160336,6960,40.86840717124752,-73.92241960380116
160613,7015,40.722448862083134,-73.99194144626024
160637,7556,40.7369327082007,-73.98815374890951
160701,6995,40.7455724555673,-73.97807581453091
160716,1237,40.76319956513836,-73.82610299994819
160763,6935,40.79521278764974,-73.81046210743114
160787,8979,40.80473046516425,-73.9560341835022
160805,6968,40.76799670467507,-73.98184776306152
160855,1250,40.868176894447394,-73.92223589345164
160960,2003,40.92051512379632,-73.97909740598243
161005,8894,40.75402534666948,-73.98647795592595
161022,8765,40.72931251913829,-74.00519205917219
161135,8200,40.75886285150432,-73.97937862964275
161154,4155,40.745868414644185,-73.9902427306349
161186,7010,40.729242203860935,-73.85127058014594
161254,584,40.67298252266685,-73.87070978966543
161311,5425,40.73214506035351,-74.0000331401825
161348,5351,40.884325233333335,-73.8565048822349
161381,3556,40.72135346223441,-74.00492808882719
161405,2083,40.7107336885848,-73.85139118382254
161459,8484,40.75659673997206,-73.75823456205185
161482,8306,40.72583033777395,-74.03525933687514
161527,4738,40.911264866548905,-74.02518962190717
161587,6618,40.74036135948898,-74.00220228679922
161655,6427,40.72703111110143,-74.00751113891602
161709,6038,40.74791395592361,-73.98902607371383
161993,7475,40.95674761003381,-74.06860894667008
162109,1936,40.69999172936684,-73.91195931937592
162117,764,40.85121751529271,-73.93010370763155
162597,3810,40.66376219859234,-73.94717298261078
162652,5691,40.66371062962992,-73.94716724239795
162679,3413,40.76219054997296,-73.98360841342992
162696,4857,40.72587318123464,-74.01050581951031
162758,7832,40.80657260711395,-74.21047797123134
162805,6250,40.76860046386719,-73.9635009765625
162960,6485,40.74203252109624,-74.00450917861919
162969,815,40.85121751529271,-73.93010370763155
163136,4706,40.82497237470613,-73.95361626406626
163211,3607,40.7544177031222,-74.22380201337529
163247,8644,40.868362209434416,-73.92245979041697
163366,8652,40.76820821285607,-73.9818177971927
163416,1216,40.80312907514588,-73.96678629393504
163433,5776,40.802403,-73.964383
163464,7354,40.65,-73.949856
163638,7159,40.7634353172114,-73.97094174098633
163701,1298,40.76776459046976,-73.96407716970236
163886,5463,40.656358756936825,-73.74190167904314
163927,3505,40.74031183206588,-73.98946223462914
163956,6770,40.85466057137543,-73.93505501417857
163962,2537,40.82890436602111,-73.93824100544589
163971,8084,40.77764,-73.97933
164162,7268,40.75464437658278,-73.96948964053477
164586,7861,40.61798059047922,-73.95923279335794
164640,6221,40.74034770921694,-73.9798836833469
164724,5277,40.7342201697068,-73.98704038122938
164758,3776,40.684070025440434,-73.97637697628132
164888,2146,40.78243805095295,-74.14161270853154
164998,8643,40.75233602690868,-73.9918955352249
165086,3831,40.75794644028298,-73.98576057432156
165092,8461,40.72858,-73.999502
165213,6160,40.731954,-73.986258
165221,8308,40.68652841918688,-73.70298385620117
165229,2021,40.776898,-73.980176
165230,7640,40.70562774921207,-73.92142641765564
165266,6227,40.728750835586105,-73.9887965149392
165276,7897,40.8468980375719,-73.78615379333496
165283,1671,40.80237965737577,-73.96470853680323
165295,6317,40.80356186400528,-73.96344580053405
165404,4917,40.68506775254674,-73.9922915175433
165472,2932,40.62029339217903,-74.02953314830125
166049,1376,40.85471532732567,-74.02413671784228
166153,8184,40.62704277729574,-73.96544895558725
166196,6605,40.752913897733926,-73.97716999053955
166219,3986,40.77094653366075,-74.13980351550089
166379,6300,40.71976694645088,-74.25901478846667
166457,4238,40.75145702508395,-73.99050672121244
166546,8303,40.727730293480114,-74.22423476346201
166783,8742,40.75957916795716,-73.97367946580606
166785,4826,40.913596103806974,-73.90890494806025
166824,3102,40.91183,-73.906612
166932,3837,40.91163003603256,-73.90776815853675
166934,5828,40.91123425320583,-73.90828549861908
166968,7720,40.901593,-74.062437
167028,7480,40.863164,-74.09843446
167054,4417,40.91159986224817,-73.90760165850426
167062,8479,40.68890395562602,-73.98392915725708
167541,1503,40.91118965891332,-73.90711069107056
167555,2410,40.76800118070776,-73.9159551914549
167574,6994,40.7641943832654,-74.23552602796295
167654,3237,40.91387038187408,-74.02413671784228
167718,2240,40.76801883170239,-73.91603556735033
168146,7543,40.84993234449218,-73.93161064039528
168206,7106,40.62372782527122,-73.96458800324365
168219,3050,40.76794695950977,-73.91590352121887
168306,7482,40.75903069329261,-73.9841306733555
